0,57
0,57
0,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
0,57
0,57
1,57
1,57
0,57
1,57
0,57
1,57
1,57
1,57
1,57
0,57
1,57
1,57
0,57
1,57
0,57
1,57
1,57
0,57
0,57
0,57
1,57
0,57
0,57
1,57
0,57
0,57
0,57
0,57
1,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
1,57
0,57
0,57
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
1,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
1,58
0,58
1,58
0,58
0,58
0,58
0,58
0,58
0,58
1,58
1,58
1,58
0,58
0,58
0,58
0,58
0,58
1,58
0,58
2,58
1,58
0,58
1,58
0,58
0,58
0,58
1,58
0,58
0,58
1,58
1,58
0,58
0,58
0,58
0,58
0,58
0,58
2,58
0,58
0,58
0,58
0,59
1,59
0,59
0,59
1,59
0,59
1,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
2,59
0,59
1,59
0,59
1,59
1,59
0,59
1,59
0,59
0,59
0,59
0,59
1,59
1,59
0,59
0,59
1,59
0,59
0,59
0,59
1,59
0,59
0,59
0,59
0,59
0,59
1,59
0,59
0,59
1,59
0,59
0,59
0,59
1,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
2,59
0,59
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
,
,
0.313056793,
